timestamp,device_id,metric_id,value
"2025-06-10T16:56:25+02:00","neowise-3","wattmetre_power_watt",618.558
"2025-06-10T16:56:26+02:00","neowise-3","wattmetre_power_watt",604.0730000000001
"2025-06-10T16:56:26.150973+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:56:27+02:00","neowise-3","wattmetre_power_watt",610.6390000000001
"2025-06-10T16:56:28+02:00","neowise-3","wattmetre_power_watt",617.0919999999998
"2025-06-10T16:56:29+02:00","neowise-3","wattmetre_power_watt",615.13
"2025-06-10T16:56:29.777023+02:00","neowise-3","prom_node_load1",1.43
"2025-06-10T16:56:30+02:00","neowise-3","wattmetre_power_watt",615.8939999999999
"2025-06-10T16:56:31+02:00","neowise-3","wattmetre_power_watt",620.1540000000001
"2025-06-10T16:56:31.152292+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:56:32+02:00","neowise-3","wattmetre_power_watt",617.2469999999998
"2025-06-10T16:56:33+02:00","neowise-3","wattmetre_power_watt",619.9757575757576
"2025-06-10T16:56:34+02:00","neowise-3","wattmetre_power_watt",613.445
"2025-06-10T16:56:35+02:00","neowise-3","wattmetre_power_watt",614.9029999999999
"2025-06-10T16:56:36+02:00","neowise-3","wattmetre_power_watt",616.347
"2025-06-10T16:56:36.153589+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:56:37+02:00","neowise-3","wattmetre_power_watt",616.38
"2025-06-10T16:56:38+02:00","neowise-3","wattmetre_power_watt",617.2880000000001
"2025-06-10T16:56:39+02:00","neowise-3","wattmetre_power_watt",617.1520000000002
"2025-06-10T16:56:40+02:00","neowise-3","wattmetre_power_watt",617.865
"2025-06-10T16:56:41+02:00","neowise-3","wattmetre_power_watt",618.1249999999999
"2025-06-10T16:56:41.15418+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:56:42+02:00","neowise-3","wattmetre_power_watt",616.2669999999997
"2025-06-10T16:56:43+02:00","neowise-3","wattmetre_power_watt",615.2050000000002
"2025-06-10T16:56:44+02:00","neowise-3","wattmetre_power_watt",618.0990000000003
"2025-06-10T16:56:44.778437+02:00","neowise-3","prom_node_load1",1.49
"2025-06-10T16:56:45+02:00","neowise-3","wattmetre_power_watt",616.798
"2025-06-10T16:56:46+02:00","neowise-3","wattmetre_power_watt",617.0979999999997
"2025-06-10T16:56:46.155488+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:56:47+02:00","neowise-3","wattmetre_power_watt",616.1510000000002
"2025-06-10T16:56:48+02:00","neowise-3","wattmetre_power_watt",615.642
"2025-06-10T16:56:49+02:00","neowise-3","wattmetre_power_watt",617.8809999999999
"2025-06-10T16:56:50+02:00","neowise-3","wattmetre_power_watt",616.369
"2025-06-10T16:56:51+02:00","neowise-3","wattmetre_power_watt",615.859
"2025-06-10T16:56:51.155993+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:56:52+02:00","neowise-3","wattmetre_power_watt",616.3390000000003
"2025-06-10T16:56:53+02:00","neowise-3","wattmetre_power_watt",616.531
"2025-06-10T16:56:54+02:00","neowise-3","wattmetre_power_watt",616.295
"2025-06-10T16:56:55+02:00","neowise-3","wattmetre_power_watt",616.5450000000001
"2025-06-10T16:56:56+02:00","neowise-3","wattmetre_power_watt",617.6959999999999
"2025-06-10T16:56:56.156985+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:56:57+02:00","neowise-3","wattmetre_power_watt",617.596
"2025-06-10T16:56:58+02:00","neowise-3","wattmetre_power_watt",618.306
"2025-06-10T16:56:59+02:00","neowise-3","wattmetre_power_watt",619.7400000000001
"2025-06-10T16:56:59.779299+02:00","neowise-3","prom_node_load1",1.38
"2025-06-10T16:57:00+02:00","neowise-3","wattmetre_power_watt",617.91
"2025-06-10T16:57:01+02:00","neowise-3","wattmetre_power_watt",617.109
"2025-06-10T16:57:01.159436+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:57:02+02:00","neowise-3","wattmetre_power_watt",616.412
"2025-06-10T16:57:03+02:00","neowise-3","wattmetre_power_watt",615.8909999999997
"2025-06-10T16:57:04+02:00","neowise-3","wattmetre_power_watt",616.1320000000003
"2025-06-10T16:57:05+02:00","neowise-3","wattmetre_power_watt",616.795
"2025-06-10T16:57:06+02:00","neowise-3","wattmetre_power_watt",624.5979999999998
"2025-06-10T16:57:06.160755+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:57:07+02:00","neowise-3","wattmetre_power_watt",642.9800000000002
"2025-06-10T16:57:08+02:00","neowise-3","wattmetre_power_watt",638.3119999999998
"2025-06-10T16:57:09+02:00","neowise-3","wattmetre_power_watt",628.2600000000001
"2025-06-10T16:57:10+02:00","neowise-3","wattmetre_power_watt",623.0579999999998
"2025-06-10T16:57:11+02:00","neowise-3","wattmetre_power_watt",619.4019999999998
"2025-06-10T16:57:11.161534+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:57:12+02:00","neowise-3","wattmetre_power_watt",619.1199999999999
"2025-06-10T16:57:13+02:00","neowise-3","wattmetre_power_watt",617.4420000000002
"2025-06-10T16:57:14+02:00","neowise-3","wattmetre_power_watt",619.877
"2025-06-10T16:57:14.781921+02:00","neowise-3","prom_node_load1",1.37
"2025-06-10T16:57:15+02:00","neowise-3","wattmetre_power_watt",618.3629999999998
"2025-06-10T16:57:16+02:00","neowise-3","wattmetre_power_watt",630.538
"2025-06-10T16:57:16.16333+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:57:17+02:00","neowise-3","wattmetre_power_watt",608.7770000000002
"2025-06-10T16:57:18+02:00","neowise-3","wattmetre_power_watt",557.0269999999999
"2025-06-10T16:57:19+02:00","neowise-3","wattmetre_power_watt",562.1810000000002
"2025-06-10T16:57:20+02:00","neowise-3","wattmetre_power_watt",558.2529999999999
"2025-06-10T16:57:21+02:00","neowise-3","wattmetre_power_watt",564.0709999999999
"2025-06-10T16:57:21.163741+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:57:22+02:00","neowise-3","wattmetre_power_watt",553.645
"2025-06-10T16:57:23+02:00","neowise-3","wattmetre_power_watt",556.3649999999999
"2025-06-10T16:57:24+02:00","neowise-3","wattmetre_power_watt",556.1989999999998
"2025-06-10T16:57:25+02:00","neowise-3","wattmetre_power_watt",560.03
"2025-06-10T16:57:26+02:00","neowise-3","wattmetre_power_watt",559.1210000000002
"2025-06-10T16:57:26.165817+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:57:27+02:00","neowise-3","wattmetre_power_watt",552.9290000000002
"2025-06-10T16:57:28+02:00","neowise-3","wattmetre_power_watt",552.6689999999999
"2025-06-10T16:57:29+02:00","neowise-3","wattmetre_power_watt",573.207
"2025-06-10T16:57:29.783443+02:00","neowise-3","prom_node_load1",1.14
"2025-06-10T16:57:30+02:00","neowise-3","wattmetre_power_watt",613.3760000000002
"2025-06-10T16:57:31+02:00","neowise-3","wattmetre_power_watt",613.67
"2025-06-10T16:57:31.167395+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:57:32+02:00","neowise-3","wattmetre_power_watt",614.4690000000003
"2025-06-10T16:57:33+02:00","neowise-3","wattmetre_power_watt",613.6099999999999
"2025-06-10T16:57:34+02:00","neowise-3","wattmetre_power_watt",613.2950000000002
"2025-06-10T16:57:35+02:00","neowise-3","wattmetre_power_watt",613.8429999999998
"2025-06-10T16:57:36+02:00","neowise-3","wattmetre_power_watt",613.3449999999997
"2025-06-10T16:57:36.168308+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:57:37+02:00","neowise-3","wattmetre_power_watt",613.505
"2025-06-10T16:57:38+02:00","neowise-3","wattmetre_power_watt",613.4670000000001
"2025-06-10T16:57:39+02:00","neowise-3","wattmetre_power_watt",582.822
"2025-06-10T16:57:40+02:00","neowise-3","wattmetre_power_watt",557.8569999999999
"2025-06-10T16:57:41+02:00","neowise-3","wattmetre_power_watt",568.431
"2025-06-10T16:57:41.169226+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:57:42+02:00","neowise-3","wattmetre_power_watt",557.7509999999999
"2025-06-10T16:57:43+02:00","neowise-3","wattmetre_power_watt",551.104
"2025-06-10T16:57:44+02:00","neowise-3","wattmetre_power_watt",567.8470000000001
"2025-06-10T16:57:44.785146+02:00","neowise-3","prom_node_load1",1.03
"2025-06-10T16:57:45+02:00","neowise-3","wattmetre_power_watt",607.042
"2025-06-10T16:57:46+02:00","neowise-3","wattmetre_power_watt",561.5559999999999
"2025-06-10T16:57:46.170033+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:57:47+02:00","neowise-3","wattmetre_power_watt",558.0260000000001
"2025-06-10T16:57:48+02:00","neowise-3","wattmetre_power_watt",557.9360000000003
"2025-06-10T16:57:49+02:00","neowise-3","wattmetre_power_watt",564.257
"2025-06-10T16:57:50+02:00","neowise-3","wattmetre_power_watt",554.9399999999999
"2025-06-10T16:57:51+02:00","neowise-3","wattmetre_power_watt",552.5410000000002
"2025-06-10T16:57:51.17072+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:57:52+02:00","neowise-3","wattmetre_power_watt",559.5640000000003
"2025-06-10T16:57:53+02:00","neowise-3","wattmetre_power_watt",566.2810000000002
"2025-06-10T16:57:54+02:00","neowise-3","wattmetre_power_watt",552.05
"2025-06-10T16:57:55+02:00","neowise-3","wattmetre_power_watt",553.1689999999999
"2025-06-10T16:57:56+02:00","neowise-3","wattmetre_power_watt",553.6360000000001
"2025-06-10T16:57:56.171823+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:57:57+02:00","neowise-3","wattmetre_power_watt",567.275
"2025-06-10T16:57:58+02:00","neowise-3","wattmetre_power_watt",558.8210000000001
"2025-06-10T16:57:59+02:00","neowise-3","wattmetre_power_watt",565.7449999999999
"2025-06-10T16:57:59.786245+02:00","neowise-3","prom_node_load1",0.8
"2025-06-10T16:58:00+02:00","neowise-3","wattmetre_power_watt",601.7356435643562
"2025-06-10T16:58:01+02:00","neowise-3","wattmetre_power_watt",572.73
"2025-06-10T16:58:01.172944+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:58:02+02:00","neowise-3","wattmetre_power_watt",552.6530000000002
"2025-06-10T16:58:03+02:00","neowise-3","wattmetre_power_watt",560.439
"2025-06-10T16:58:04+02:00","neowise-3","wattmetre_power_watt",552.6119999999999
"2025-06-10T16:58:05+02:00","neowise-3","wattmetre_power_watt",557.8249999999998
"2025-06-10T16:58:06+02:00","neowise-3","wattmetre_power_watt",551.5729999999999
"2025-06-10T16:58:06.173394+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:58:07+02:00","neowise-3","wattmetre_power_watt",550.7479999999999
"2025-06-10T16:58:08+02:00","neowise-3","wattmetre_power_watt",554.5819999999999
"2025-06-10T16:58:09+02:00","neowise-3","wattmetre_power_watt",565.594
"2025-06-10T16:58:10+02:00","neowise-3","wattmetre_power_watt",551.7639999999999
"2025-06-10T16:58:11+02:00","neowise-3","wattmetre_power_watt",552.2180000000001
"2025-06-10T16:58:11.174199+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:58:12+02:00","neowise-3","wattmetre_power_watt",553.1379999999999
"2025-06-10T16:58:13+02:00","neowise-3","wattmetre_power_watt",557.3310000000001
"2025-06-10T16:58:14+02:00","neowise-3","wattmetre_power_watt",572.6619999999998
"2025-06-10T16:58:14.789069+02:00","neowise-3","prom_node_load1",0.62
"2025-06-10T16:58:15+02:00","neowise-3","wattmetre_power_watt",600.279
"2025-06-10T16:58:16+02:00","neowise-3","wattmetre_power_watt",552.147
"2025-06-10T16:58:16.17687+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:58:17+02:00","neowise-3","wattmetre_power_watt",570.156
"2025-06-10T16:58:18+02:00","neowise-3","wattmetre_power_watt",552.693
"2025-06-10T16:58:19+02:00","neowise-3","wattmetre_power_watt",553.761
"2025-06-10T16:58:20+02:00","neowise-3","wattmetre_power_watt",563.3810000000001
"2025-06-10T16:58:21+02:00","neowise-3","wattmetre_power_watt",567.548
"2025-06-10T16:58:21.176428+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:58:22+02:00","neowise-3","wattmetre_power_watt",553.1259999999999
"2025-06-10T16:58:23+02:00","neowise-3","wattmetre_power_watt",553.7479999999999
"2025-06-10T16:58:24+02:00","neowise-3","wattmetre_power_watt",551.760396039604
"2025-06-10T16:58:25+02:00","neowise-3","wattmetre_power_watt",571.9359999999997
"2025-06-10T16:58:26+02:00","neowise-3","wattmetre_power_watt",554.3759999999999
"2025-06-10T16:58:26.178523+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:58:27+02:00","neowise-3","wattmetre_power_watt",551.7929999999999
"2025-06-10T16:58:28+02:00","neowise-3","wattmetre_power_watt",550.636
"2025-06-10T16:58:29+02:00","neowise-3","wattmetre_power_watt",576.674
"2025-06-10T16:58:29.791231+02:00","neowise-3","prom_node_load1",0.48
"2025-06-10T16:58:30+02:00","neowise-3","wattmetre_power_watt",612.2549999999999
"2025-06-10T16:58:31+02:00","neowise-3","wattmetre_power_watt",613.7089999999998
"2025-06-10T16:58:31.182028+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:58:32+02:00","neowise-3","wattmetre_power_watt",612.143
"2025-06-10T16:58:33+02:00","neowise-3","wattmetre_power_watt",611.866
"2025-06-10T16:58:34+02:00","neowise-3","wattmetre_power_watt",611.5129999999998
"2025-06-10T16:58:35+02:00","neowise-3","wattmetre_power_watt",611.1139999999997
"2025-06-10T16:58:36+02:00","neowise-3","wattmetre_power_watt",611.9100000000002
"2025-06-10T16:58:36.187371+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:58:37+02:00","neowise-3","wattmetre_power_watt",612.2460000000001
"2025-06-10T16:58:38+02:00","neowise-3","wattmetre_power_watt",612.281
"2025-06-10T16:58:39+02:00","neowise-3","wattmetre_power_watt",614.096
"2025-06-10T16:58:40+02:00","neowise-3","wattmetre_power_watt",593.946
"2025-06-10T16:58:41+02:00","neowise-3","wattmetre_power_watt",571.765
"2025-06-10T16:58:41.187521+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:58:42+02:00","neowise-3","wattmetre_power_watt",551.3950000000001
"2025-06-10T16:58:43+02:00","neowise-3","wattmetre_power_watt",552.1059999999998
"2025-06-10T16:58:44+02:00","neowise-3","wattmetre_power_watt",565.1529999999998
"2025-06-10T16:58:44.791135+02:00","neowise-3","prom_node_load1",0.52
"2025-06-10T16:58:45+02:00","neowise-3","wattmetre_power_watt",590.0380000000002
"2025-06-10T16:58:46+02:00","neowise-3","wattmetre_power_watt",552.9899999999998
"2025-06-10T16:58:46.188277+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:58:47+02:00","neowise-3","wattmetre_power_watt",563.7089108910894
"2025-06-10T16:58:48+02:00","neowise-3","wattmetre_power_watt",552.6580000000001
"2025-06-10T16:58:49+02:00","neowise-3","wattmetre_power_watt",564.6080000000001
"2025-06-10T16:58:50+02:00","neowise-3","wattmetre_power_watt",554.7599999999999
"2025-06-10T16:58:51+02:00","neowise-3","wattmetre_power_watt",552.0880000000002
"2025-06-10T16:58:51.189483+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:58:52+02:00","neowise-3","wattmetre_power_watt",560.8799999999999
"2025-06-10T16:58:53+02:00","neowise-3","wattmetre_power_watt",565.864
"2025-06-10T16:58:54+02:00","neowise-3","wattmetre_power_watt",551.8770000000001
"2025-06-10T16:58:55+02:00","neowise-3","wattmetre_power_watt",551.5460000000002
"2025-06-10T16:58:56+02:00","neowise-3","wattmetre_power_watt",555.5240000000003
"2025-06-10T16:58:56.212775+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:58:57+02:00","neowise-3","wattmetre_power_watt",561.8840000000001
"2025-06-10T16:58:58+02:00","neowise-3","wattmetre_power_watt",558.6879999999999
"2025-06-10T16:58:59+02:00","neowise-3","wattmetre_power_watt",565.1220000000001
"2025-06-10T16:58:59.793511+02:00","neowise-3","prom_node_load1",0.4
"2025-06-10T16:59:00+02:00","neowise-3","wattmetre_power_watt",600.4950000000001
"2025-06-10T16:59:01+02:00","neowise-3","wattmetre_power_watt",576.4199999999997
"2025-06-10T16:59:01.19425+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:59:02+02:00","neowise-3","wattmetre_power_watt",557.2080000000001
"2025-06-10T16:59:03+02:00","neowise-3","wattmetre_power_watt",558.9420000000002
"2025-06-10T16:59:04+02:00","neowise-3","wattmetre_power_watt",552.6259999999999
"2025-06-10T16:59:05+02:00","neowise-3","wattmetre_power_watt",564.4359999999999
"2025-06-10T16:59:06+02:00","neowise-3","wattmetre_power_watt",551.784
"2025-06-10T16:59:06.196295+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:59:07+02:00","neowise-3","wattmetre_power_watt",552.42
"2025-06-10T16:59:08+02:00","neowise-3","wattmetre_power_watt",555.6080000000003
"2025-06-10T16:59:09+02:00","neowise-3","wattmetre_power_watt",567.8560000000001
"2025-06-10T16:59:10+02:00","neowise-3","wattmetre_power_watt",551.9220000000001
"2025-06-10T16:59:11+02:00","neowise-3","wattmetre_power_watt",554.0029999999999
"2025-06-10T16:59:11.197405+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:59:12+02:00","neowise-3","wattmetre_power_watt",554.206
"2025-06-10T16:59:13+02:00","neowise-3","wattmetre_power_watt",560.5629999999999
"2025-06-10T16:59:14+02:00","neowise-3","wattmetre_power_watt",572.7669999999997
"2025-06-10T16:59:14.793456+02:00","neowise-3","prom_node_load1",0.31
"2025-06-10T16:59:15+02:00","neowise-3","wattmetre_power_watt",601.925
"2025-06-10T16:59:16+02:00","neowise-3","wattmetre_power_watt",567.8910000000003
"2025-06-10T16:59:16.199123+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:59:17+02:00","neowise-3","wattmetre_power_watt",590.7219999999996
"2025-06-10T16:59:18+02:00","neowise-3","wattmetre_power_watt",637.9860000000001
"2025-06-10T16:59:19+02:00","neowise-3","wattmetre_power_watt",729.3759999999997
"2025-06-10T16:59:20+02:00","neowise-3","wattmetre_power_watt",725.3680000000002
"2025-06-10T16:59:21+02:00","neowise-3","wattmetre_power_watt",726.1460000000003
"2025-06-10T16:59:21.199816+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:59:22+02:00","neowise-3","wattmetre_power_watt",724.9270000000001
"2025-06-10T16:59:23+02:00","neowise-3","wattmetre_power_watt",724.7930000000003
"2025-06-10T16:59:24+02:00","neowise-3","wattmetre_power_watt",725.1170000000001
"2025-06-10T16:59:25+02:00","neowise-3","wattmetre_power_watt",725.1540000000001
"2025-06-10T16:59:26+02:00","neowise-3","wattmetre_power_watt",725.1349999999999
"2025-06-10T16:59:26.201367+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:59:27+02:00","neowise-3","wattmetre_power_watt",725.2439999999998
"2025-06-10T16:59:28+02:00","neowise-3","wattmetre_power_watt",725.7780000000004
"2025-06-10T16:59:29+02:00","neowise-3","wattmetre_power_watt",727.406
"2025-06-10T16:59:29.794966+02:00","neowise-3","prom_node_load1",15
"2025-06-10T16:59:30+02:00","neowise-3","wattmetre_power_watt",725.6550000000005
"2025-06-10T16:59:31+02:00","neowise-3","wattmetre_power_watt",726.3730000000003
"2025-06-10T16:59:31.202102+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:59:32+02:00","neowise-3","wattmetre_power_watt",726.5149999999994
"2025-06-10T16:59:33+02:00","neowise-3","wattmetre_power_watt",726.238
"2025-06-10T16:59:34+02:00","neowise-3","wattmetre_power_watt",726.391
"2025-06-10T16:59:35+02:00","neowise-3","wattmetre_power_watt",726.7449999999997
"2025-06-10T16:59:36+02:00","neowise-3","wattmetre_power_watt",726.595
"2025-06-10T16:59:36.202703+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:59:37+02:00","neowise-3","wattmetre_power_watt",728.0000000000001
"2025-06-10T16:59:38+02:00","neowise-3","wattmetre_power_watt",727.172
"2025-06-10T16:59:39+02:00","neowise-3","wattmetre_power_watt",726.7179999999998
"2025-06-10T16:59:40+02:00","neowise-3","wattmetre_power_watt",727.044
"2025-06-10T16:59:41+02:00","neowise-3","wattmetre_power_watt",727.7589999999998
"2025-06-10T16:59:41.203882+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:59:42+02:00","neowise-3","wattmetre_power_watt",728.2599999999999
"2025-06-10T16:59:43+02:00","neowise-3","wattmetre_power_watt",727.387
"2025-06-10T16:59:44+02:00","neowise-3","wattmetre_power_watt",726.5340000000002
"2025-06-10T16:59:44.796021+02:00","neowise-3","prom_node_load1",33.17
"2025-06-10T16:59:45+02:00","neowise-3","wattmetre_power_watt",727.3540000000003
"2025-06-10T16:59:46+02:00","neowise-3","wattmetre_power_watt",729.1869999999998
"2025-06-10T16:59:46.205825+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:59:47+02:00","neowise-3","wattmetre_power_watt",728.0010000000001
"2025-06-10T16:59:48+02:00","neowise-3","wattmetre_power_watt",728.0680000000002
"2025-06-10T16:59:49+02:00","neowise-3","wattmetre_power_watt",727.7890000000001
"2025-06-10T16:59:50+02:00","neowise-3","wattmetre_power_watt",727.7425742574258
"2025-06-10T16:59:51+02:00","neowise-3","wattmetre_power_watt",727.059
"2025-06-10T16:59:51.207161+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:59:52+02:00","neowise-3","wattmetre_power_watt",727.4499999999998
"2025-06-10T16:59:53+02:00","neowise-3","wattmetre_power_watt",728.4510000000002
"2025-06-10T16:59:54+02:00","neowise-3","wattmetre_power_watt",730.1120000000001
"2025-06-10T16:59:55+02:00","neowise-3","wattmetre_power_watt",728.2209999999999
"2025-06-10T16:59:56+02:00","neowise-3","wattmetre_power_watt",728.4540000000004
"2025-06-10T16:59:56.208912+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T16:59:57+02:00","neowise-3","wattmetre_power_watt",727.7140000000003
"2025-06-10T16:59:58+02:00","neowise-3","wattmetre_power_watt",727.4300000000003
"2025-06-10T16:59:59+02:00","neowise-3","wattmetre_power_watt",727.7589999999999
"2025-06-10T16:59:59.797552+02:00","neowise-3","prom_node_load1",47.31
"2025-06-10T17:00:00+02:00","neowise-3","wattmetre_power_watt",728.4789999999998
"2025-06-10T17:00:01+02:00","neowise-3","wattmetre_power_watt",729.724
"2025-06-10T17:00:01.209791+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T17:00:02+02:00","neowise-3","wattmetre_power_watt",731.5300000000002
"2025-06-10T17:00:03+02:00","neowise-3","wattmetre_power_watt",729.8329999999997
"2025-06-10T17:00:04+02:00","neowise-3","wattmetre_power_watt",728.6250000000001
"2025-06-10T17:00:05+02:00","neowise-3","wattmetre_power_watt",728.6210000000001
"2025-06-10T17:00:06+02:00","neowise-3","wattmetre_power_watt",729.3309999999997
"2025-06-10T17:00:06.211178+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T17:00:07+02:00","neowise-3","wattmetre_power_watt",729.4020000000002
"2025-06-10T17:00:08+02:00","neowise-3","wattmetre_power_watt",728.8670000000004
"2025-06-10T17:00:09+02:00","neowise-3","wattmetre_power_watt",728.7850000000002
"2025-06-10T17:00:10+02:00","neowise-3","wattmetre_power_watt",730.7869999999999
"2025-06-10T17:00:11+02:00","neowise-3","wattmetre_power_watt",729.435
"2025-06-10T17:00:11.211889+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T17:00:12+02:00","neowise-3","wattmetre_power_watt",729.6090000000003
"2025-06-10T17:00:13+02:00","neowise-3","wattmetre_power_watt",730.216
"2025-06-10T17:00:14+02:00","neowise-3","wattmetre_power_watt",729.3740000000001
"2025-06-10T17:00:14.798193+02:00","neowise-3","prom_node_load1",58.31
"2025-06-10T17:00:15+02:00","neowise-3","wattmetre_power_watt",730.073
"2025-06-10T17:00:16+02:00","neowise-3","wattmetre_power_watt",730.8090000000001
"2025-06-10T17:00:16.21207+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T17:00:17+02:00","neowise-3","wattmetre_power_watt",730.229
"2025-06-10T17:00:18+02:00","neowise-3","wattmetre_power_watt",731.6130000000002
"2025-06-10T17:00:19+02:00","neowise-3","wattmetre_power_watt",732.0410000000004
"2025-06-10T17:00:20+02:00","neowise-3","wattmetre_power_watt",731.1630000000001
"2025-06-10T17:00:21+02:00","neowise-3","wattmetre_power_watt",731.7950000000002
"2025-06-10T17:00:21.213728+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T17:00:22+02:00","neowise-3","wattmetre_power_watt",732.515
"2025-06-10T17:00:23+02:00","neowise-3","wattmetre_power_watt",732.6600000000002
"2025-06-10T17:00:24+02:00","neowise-3","wattmetre_power_watt",732.847
"2025-06-10T17:00:25+02:00","neowise-3","wattmetre_power_watt",732.6460000000005
"2025-06-10T17:00:26+02:00","neowise-3","wattmetre_power_watt",733.5189999999999
"2025-06-10T17:00:26.215973+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T17:00:27+02:00","neowise-3","wattmetre_power_watt",733.9060000000002
"2025-06-10T17:00:28+02:00","neowise-3","wattmetre_power_watt",732.7049999999998
"2025-06-10T17:00:29+02:00","neowise-3","wattmetre_power_watt",731.1149999999999
"2025-06-10T17:00:29.79971+02:00","neowise-3","prom_node_load1",66.88
"2025-06-10T17:00:30+02:00","neowise-3","wattmetre_power_watt",732.248
"2025-06-10T17:00:31+02:00","neowise-3","wattmetre_power_watt",732.3760000000001
"2025-06-10T17:00:31.215382+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T17:00:32+02:00","neowise-3","wattmetre_power_watt",733.2270000000001
"2025-06-10T17:00:33+02:00","neowise-3","wattmetre_power_watt",733.0710000000003
"2025-06-10T17:00:34+02:00","neowise-3","wattmetre_power_watt",734.2000000000002
"2025-06-10T17:00:35+02:00","neowise-3","wattmetre_power_watt",735.1080000000003
"2025-06-10T17:00:36+02:00","neowise-3","wattmetre_power_watt",733.9990000000003
"2025-06-10T17:00:36.215767+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T17:00:37+02:00","neowise-3","wattmetre_power_watt",733.2910000000002
"2025-06-10T17:00:38+02:00","neowise-3","wattmetre_power_watt",733.7200000000001
"2025-06-10T17:00:39+02:00","neowise-3","wattmetre_power_watt",733.7859999999994
"2025-06-10T17:00:40+02:00","neowise-3","wattmetre_power_watt",734.331
"2025-06-10T17:00:41+02:00","neowise-3","wattmetre_power_watt",734.1959999999999
"2025-06-10T17:00:41.218165+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T17:00:42+02:00","neowise-3","wattmetre_power_watt",734.0929999999998
"2025-06-10T17:00:43+02:00","neowise-3","wattmetre_power_watt",735.202
"2025-06-10T17:00:44+02:00","neowise-3","wattmetre_power_watt",733.3660000000002
"2025-06-10T17:00:44.800867+02:00","neowise-3","prom_node_load1",73.56
"2025-06-10T17:00:45+02:00","neowise-3","wattmetre_power_watt",733.393
"2025-06-10T17:00:46+02:00","neowise-3","wattmetre_power_watt",733.471
"2025-06-10T17:00:46.219702+02:00","neowise-3","bmc_node_power_watt",375
"2025-06-10T17:00:47+02:00","neowise-3","wattmetre_power_watt",733.6659999999999
"2025-06-10T17:00:48+02:00","neowise-3","wattmetre_power_watt",733.859
"2025-06-10T17:00:49+02:00","neowise-3","wattmetre_power_watt",734.012
"2025-06-10T17:00:50+02:00","neowise-3","wattmetre_power_watt",734.1059999999994
